      2215 4.6955e+01 1.3932e-12 3.9534e-01 -2.1884e-01 3.2065e-01 -1.7081e-01 1.0000e-04 5.5588e-04 -2.6966e-06 1.0100e-01 9.6360e-02 -1.0807e-01 2.0190e-01 1.7476e-01 -1.1007e-01 3.0280e-01 2.0458e-01 -5.2463e-02 4.0370e-01 1.8506e-01 -1.5435e-02 5.0460e-01 1.3495e-01 -2.9330e-03 6.0549e-01 7.8730e-02 -3.4189e-04 7.0639e-01 3.4529e-02 -2.2012e-05 8.0729e-01 9.5780e-03 -5.4275e-07 9.0819e-01 9.3946e-04 -1.0563e-09
      2216 3.5216e+02 7.4021e-79 3.9570e-01 -2.1824e-01 3.2116e-01 -1.7040e-01 1.0000e-04 5.4840e-04 -2.5622e-06 1.0100e-01 9.6379e-02 -1.0811e-01 2.0190e-01 1.7501e-01 -1.0977e-01 3.0280e-01 2.0502e-01 -5.1953e-02 4.0370e-01 1.8554e-01 -1.5134e-02 5.0460e-01 1.3535e-01 -2.8391e-03 6.0549e-01 7.8987e-02 -3.2545e-04 7.0639e-01 3.4650e-02 -2.0486e-05 8.0729e-01 9.6127e-03 -4.8875e-07 9.0819e-01 9.4288e-04 -8.9662e-10
      2217 3.4959e+02 2.6790e-78 3.9296e-01 -2.1839e-01 3.1858e-01 -1.7066e-01 1.0000e-04 5.5821e-04 -2.8387e-06 1.0100e-01 9.5792e-02 -1.0715e-01 2.0190e-01 1.7362e-01 -1.1029e-01 3.0280e-01 2.0319e-01 -5.3439e-02 4.0370e-01 1.8380e-01 -1.6060e-02 5.0460e-01 1.3405e-01 -3.1346e-03 6.0549e-01 7.8228e-02 -3.7806e-04 7.0639e-01 3.4326e-02 -2.5469e-05 8.0729e-01 9.5295e-03 -6.7055e-07 9.0819e-01 9.3623e-04 -1.4668e-09
      2218 8.1731e+02 7.3095e-180 3.9484e-01 -2.1769e-01 3.2030e-01 -1.6980e-01 1.0000e-04 5.5345e-04 -2.6648e-06 1.0100e-01 9.6213e-02 -1.0768e-01 2.0190e-01 1.7455e-01 -1.0931e-01 3.0280e-01 2.0438e-01 -5.1865e-02 4.0370e-01 1.8492e-01 -1.5173e-02 5.0460e-01 1.3487e-01 -2.8634e-03 6.0549e-01 7.8704e-02 -3.3089e-04 7.0639e-01 3.4527e-02 -2.1062e-05 8.0729e-01 9.5803e-03 -5.1082e-07 9.0819e-01 9.4018e-04 -9.6555e-10
      2219 1.5644e+02 2.3421e-36 3.9366e-01 -2.1832e-01 3.1918e-01 -1.7041e-01 1.0000e-04 5.5775e-04 -2.8566e-06 1.0100e-01 9.5958e-02 -1.0728e-01 2.0190e-01 1.7395e-01 -1.0996e-01 3.0280e-01 2.0360e-01 -5.3032e-02 4.0370e-01 1.8416e-01 -1.5852e-02 5.0460e-01 1.3431e-01 -3.0743e-03 6.0549e-01 7.8379e-02 -3.6788e-04 7.0639e-01 3.4389e-02 -2.4533e-05 8.0729e-01 9.5455e-03 -6.3664e-07 9.0819e-01 9.3748e-04 -1.3577e-09
      2220 4.8926e+02 1.2542e-108 3.9141e-01 -2.1760e-01 3.1743e-01 -1.6984e-01 1.0000e-04 5.5173e-04 -2.8799e-06 1.0100e-01 9.5365e-02 -1.0683e-01 2.0190e-01 1.7297e-01 -1.0961e-01 3.0280e-01 2.0253e-01 -5.2967e-02 4.0370e-01 1.8326e-01 -1.5875e-02 5.0460e-01 1.3370e-01 -3.0894e-03 6.0549e-01 7.8045e-02 -3.7136e-04 7.0639e-01 3.4256e-02 -2.4914e-05 8.0729e-01 9.5133e-03 -6.5221e-07 9.0819e-01 9.3508e-04 -1.4129e-09
      2221 4.8115e+01 7.8003e-13 3.9684e-01 -2.1865e-01 3.2211e-01 -1.7081e-01 1.0000e-04 5.4929e-04 -2.5795e-06 1.0100e-01 9.6671e-02 -1.0818e-01 2.0190e-01 1.7554e-01 -1.1012e-01 3.0280e-01 2.0562e-01 -5.2290e-02 4.0370e-01 1.8607e-01 -1.5296e-02 5.0460e-01 1.3571e-01 -2.8840e-03 6.0549e-01 7.9181e-02 -3.3273e-04 7.0639e-01 3.4724e-02 -2.1122e-05 8.0729e-01 9.6290e-03 -5.1009e-07 9.0819e-01 9.4371e-04 -9.5619e-10
      2222 1.5775e+02 1.2172e-36 3.9457e-01 -2.1817e-01 3.2009e-01 -1.7041e-01 1.0000e-04 5.5261e-04 -2.6149e-06 1.0100e-01 9.6138e-02 -1.0782e-01 2.0190e-01 1.7443e-01 -1.0988e-01 3.0280e-01 2.0426e-01 -5.2315e-02 4.0370e-01 1.8481e-01 -1.5358e-02 5.0460e-01 1.3481e-01 -2.9091e-03 6.0549e-01 7.8670e-02 -3.3763e-04 7.0639e-01 3.4514e-02 -2.1607e-05 8.0729e-01 9.5778e-03 -5.2794e-07 9.0819e-01 9.4008e-04 -1.0107e-09
      2223 3.7733e+02 2.5400e-84 3.9138e-01 -2.1901e-01 3.1719e-01 -1.7096e-01 1.0000e-04 5.5984e-04 -2.9732e-06 1.0100e-01 9.5414e-02 -1.0729e-01 2.0190e-01 1.7285e-01 -1.1041e-01 3.0280e-01 2.0227e-01 -5.3631e-02 4.0370e-01 1.8295e-01 -1.6188e-02 5.0460e-01 1.3344e-01 -3.1789e-03 6.0549e-01 7.7886e-02 -3.8657e-04 7.0639e-01 3.4187e-02 -2.6340e-05 8.0729e-01 9.4956e-03 -7.0526e-07 9.0819e-01 9.3384e-04 -1.5907e-09
      2224 1.1278e+02 7.0738e-27 3.9605e-01 -2.1862e-01 3.2129e-01 -1.7089e-01 1.0000e-04 5.5483e-04 -2.5138e-06 1.0100e-01 9.6517e-02 -1.0827e-01 2.0190e-01 1.7510e-01 -1.1021e-01 3.0280e-01 2.0501e-01 -5.2249e-02 4.0370e-01 1.8547e-01 -1.5242e-02 5.0460e-01 1.3526e-01 -2.8630e-03 6.0549e-01 7.8919e-02 -3.2861e-04 7.0639e-01 3.4614e-02 -2.0715e-05 8.0729e-01 9.6018e-03 -4.9504e-07 9.0819e-01 9.4180e-04 -9.1056e-10
      2225 7.9552e+01 1.1633e-19 3.9552e-01 -2.1835e-01 3.2093e-01 -1.7070e-01 1.0000e-04 5.5149e-04 -2.5326e-06 1.0100e-01 9.6352e-02 -1.0803e-01 2.0190e-01 1.7488e-01 -1.1013e-01 3.0280e-01 2.0483e-01 -5.2334e-02 4.0370e-01 1.8535e-01 -1.5314e-02 5.0460e-01 1.3521e-01 -2.8877e-03 6.0549e-01 7.8907e-02 -3.3310e-04 7.0639e-01 3.4619e-02 -2.1136e-05 8.0729e-01 9.6064e-03 -5.0999e-07 9.0819e-01 9.4276e-04 -9.5422e-10
      2226 7.1568e+02 8.5403e-158 3.9500e-01 -2.1902e-01 3.2049e-01 -1.7063e-01 1.0000e-04 5.5142e-04 -2.7123e-06 1.0100e-01 9.6234e-02 -1.0847e-01 2.0190e-01 1.7465e-01 -1.0969e-01 3.0280e-01 2.0454e-01 -5.1837e-02 4.0370e-01 1.8508e-01 -1.5099e-02 5.0460e-01 1.3500e-01 -2.8350e-03 6.0549e-01 7.8785e-02 -3.2560e-04 7.0639e-01 3.4563e-02 -2.0563e-05 8.0729e-01 9.5905e-03 -4.9323e-07 9.0819e-01 9.4113e-04 -9.1444e-10
      2227 2.9871e+02 2.9980e-67 3.9593e-01 -2.1758e-01 3.2133e-01 -1.7000e-01 1.0000e-04 5.4977e-04 -2.5454e-06 1.0100e-01 9.6436e-02 -1.0768e-01 2.0190e-01 1.7509e-01 -1.0961e-01 3.0280e-01 2.0511e-01 -5.2017e-02 4.0370e-01 1.8563e-01 -1.5201e-02 5.0460e-01 1.3542e-01 -2.8624e-03 6.0549e-01 7.9036e-02 -3.2965e-04 7.0639e-01 3.4675e-02 -2.0876e-05 8.0729e-01 9.6219e-03 -5.0233e-07 9.0819e-01 9.4418e-04 -9.3552e-10
      2228 2.1657e+01 4.3390e-07 3.9305e-01 -2.1914e-01 3.1878e-01 -1.7106e-01 1.0000e-04 5.5375e-04 -2.8023e-06 1.0100e-01 9.5771e-02 -1.0788e-01 2.0190e-01 1.7370e-01 -1.1033e-01 3.0280e-01 2.0338e-01 -5.2984e-02 4.0370e-01 1.8402e-01 -1.5746e-02 5.0460e-01 1.3425e-01 -3.0312e-03 6.0549e-01 7.8360e-02 -3.5926e-04 7.0639e-01 3.4390e-02 -2.3652e-05 8.0729e-01 9.5488e-03 -6.0238e-07 9.0819e-01 9.3828e-04 -1.2423e-09
      2229 7.5246e+01 1.0016e-18 3.9415e-01 -2.1830e-01 3.1957e-01 -1.7041e-01 1.0000e-04 5.5865e-04 -2.7884e-06 1.0100e-01 9.6074e-02 -1.0746e-01 2.0190e-01 1.7416e-01 -1.0992e-01 3.0280e-01 2.0384e-01 -5.2795e-02 4.0370e-01 1.8439e-01 -1.5692e-02 5.0460e-01 1.3448e-01 -3.0213e-03 6.0549e-01 7.8480e-02 -3.5815e-04 7.0639e-01 3.4436e-02 -2.3584e-05 8.0729e-01 9.5591e-03 -6.0083e-07 9.0819e-01 9.3896e-04 -1.2397e-09
      2230 2.5764e+02 2.4844e-58 3.9531e-01 -2.1714e-01 3.2081e-01 -1.6975e-01 1.0000e-04 5.4918e-04 -2.5463e-06 1.0100e-01 9.6285e-02 -1.0734e-01 2.0190e-01 1.7481e-01 -1.0955e-01 3.0280e-01 2.0478e-01 -5.2166e-02 4.0370e-01 1.8533e-01 -1.5308e-02 5.0460e-01 1.3520e-01 -2.8973e-03 6.0549e-01 7.8907e-02 -3.3579e-04 7.0639e-01 3.4619e-02 -2.1443e-05 8.0729e-01 9.6064e-03 -5.2218e-07 9.0819e-01 9.4268e-04 -9.9329e-10
      2231 1.0611e+02 1.9912e-25 3.9764e-01 -2.1827e-01 3.2279e-01 -1.7062e-01 1.0000e-04 5.4898e-04 -2.4860e-06 1.0100e-01 9.6843e-02 -1.0815e-01 2.0190e-01 1.7590e-01 -1.1003e-01 3.0280e-01 2.0608e-01 -5.2095e-02 4.0370e-01 1.8651e-01 -1.5168e-02 5.0460e-01 1.3606e-01 -2.8421e-03 6.0549e-01 7.9396e-02 -3.2516e-04 7.0639e-01 3.4825e-02 -2.0408e-05 8.0729e-01 9.6592e-03 -4.8462e-07 9.0819e-01 9.4703e-04 -8.8126e-10
      2232 6.9225e+01 2.0334e-17 3.9803e-01 -2.1876e-01 3.2305e-01 -1.7096e-01 1.0000e-04 5.5166e-04 -2.5335e-06 1.0100e-01 9.6965e-02 -1.0832e-01 2.0190e-01 1.7605e-01 -1.1023e-01 3.0280e-01 2.0621e-01 -5.2267e-02 4.0370e-01 1.8660e-01 -1.5253e-02 5.0460e-01 1.3610e-01 -2.8667e-03 6.0549e-01 7.9403e-02 -3.2932e-04 7.0639e-01 3.4821e-02 -2.0784e-05 8.0729e-01 9.6561e-03 -4.9760e-07 9.0819e-01 9.4640e-04 -9.1833e-10
      2233 1.2269e+02 4.9912e-29 3.9368e-01 -2.1840e-01 3.1922e-01 -1.7071e-01 1.0000e-04 5.5703e-04 -2.7326e-06 1.0100e-01 9.5956e-02 -1.0744e-01 2.0190e-01 1.7397e-01 -1.1027e-01 3.0280e-01 2.0363e-01 -5.3113e-02 4.0370e-01 1.8421e-01 -1.5830e-02 5.0460e-01 1.3435e-01 -3.0566e-03 6.0549e-01 7.8402e-02 -3.6353e-04 7.0639e-01 3.4400e-02 -2.4035e-05 8.0729e-01 9.5487e-03 -6.1567e-07 9.0819e-01 9.3782e-04 -1.2822e-09
      2234 2.8640e+02 1.4120e-64 3.9654e-01 -2.1831e-01 3.2162e-01 -1.7034e-01 1.0000e-04 5.5798e-04 -2.6311e-06 1.0100e-01 9.6655e-02 -1.0805e-01 2.0190e-01 1.7529e-01 -1.0968e-01 3.0280e-01 2.0519e-01 -5.1983e-02 4.0370e-01 1.8560e-01 -1.5180e-02 5.0460e-01 1.3535e-01 -2.8576e-03 6.0549e-01 7.8964e-02 -3.2912e-04 7.0639e-01 3.4633e-02 -2.0853e-05 8.0729e-01 9.6070e-03 -5.0235e-07 9.0819e-01 9.4237e-04 -9.3799e-10
      2235 7.9273e+02 1.5851e-174 3.9407e-01 -2.1669e-01 3.1949e-01 -1.6923e-01 1.0000e-04 5.5923e-04 -2.6670e-06 1.0100e-01 9.6064e-02 -1.0690e-01 2.0190e-01 1.7412e-01 -1.0915e-01 3.0280e-01 2.0378e-01 -5.2173e-02 4.0370e-01 1.8432e-01 -1.5402e-02 5.0460e-01 1.3442e-01 -2.9388e-03 6.0549e-01 7.8439e-02 -3.4432e-04 7.0639e-01 3.4415e-02 -2.2317e-05 8.0729e-01 9.5523e-03 -5.5552e-07 9.0819e-01 9.3815e-04 -1.0995e-09
      2236 8.7112e+01 2.6556e-21 3.9296e-01 -2.1872e-01 3.1866e-01 -1.7091e-01 1.0000e-04 5.5508e-04 -2.7478e-06 1.0100e-01 9.5766e-02 -1.0761e-01 2.0190e-01 1.7365e-01 -1.1037e-01 3.0280e-01 2.0329e-01 -5.3124e-02 4.0370e-01 1.8391e-01 -1.5823e-02 5.0460e-01 1.3415e-01 -3.0529e-03 6.0549e-01 7.8294e-02 -3.6280e-04 7.0639e-01 3.4357e-02 -2.3961e-05 8.0729e-01 9.5381e-03 -6.1290e-07 9.0819e-01 9.3700e-04 -1.2733e-09
      2237 3.2676e+02 2.4276e-73 3.9612e-01 -2.1784e-01 3.2144e-01 -1.7013e-01 1.0000e-04 5.5508e-04 -2.7478e-06 1.0100e-01 9.5766e-02 -1.0761e-01 2.0190e-01 1.7365e-01 -1.1037e-01 3.0280e-01 2.0329e-01 -5.3124e-02 4.0370e-01 1.8391e-01 -1.5823e-02 5.0460e-01 1.3415e-01 -3.0529e-03 6.0549e-01 7.8294e-02 -3.6280e-04 7.0639e-01 3.4357e-02 -2.3961e-05 8.0729e-01 9.5381e-03 -6.1290e-07 9.0819e-01 9.3700e-04 -1.2733e-09
      2238 1.8191e+02 6.8875e-42 3.9436e-01 -2.1755e-01 3.1979e-01 -1.7016e-01 1.0000e-04 5.5508e-04 -2.7478e-06 1.0100e-01 9.5766e-02 -1.0761e-01 2.0190e-01 1.7365e-01 -1.1037e-01 3.0280e-01 2.0329e-01 -5.3124e-02 4.0370e-01 1.8391e-01 -1.5823e-02 5.0460e-01 1.3415e-01 -3.0529e-03 6.0549e-01 7.8294e-02 -3.6280e-04 7.0639e-01 3.4357e-02 -2.3961e-05 8.0729e-01 9.5381e-03 -6.1290e-07 9.0819e-01 9.3700e-04 -1.2733e-09
      2239 1.1844e+02 4.1874e-28 3.9511e-01 -2.1699e-01 3.2045e-01 -1.6991e-01 1.0000e-04 5.5508e-04 -2.7478e-06 1.0100e-01 9.5766e-02 -1.0761e-01 2.0190e-01 1.7365e-01 -1.1037e-01 3.0280e-01 2.0329e-01 -5.3124e-02 4.0370e-01 1.8391e-01 -1.5823e-02 5.0460e-01 1.3415e-01 -3.0529e-03 6.0549e-01 7.8294e-02 -3.6280e-04 7.0639e-01 3.4357e-02 -2.3961e-05 8.0729e-01 9.5381e-03 -6.1290e-07 9.0819e-01 9.3700e-04 -1.2733e-09
      2240 2.8018e+01 1.8039e-08 3.9520e-01 -2.1856e-01 3.2061e-01 -1.7066e-01 1.0000e-04 5.5313e-04 -2.6806e-06 1.0100e-01 9.6292e-02 -1.0787e-01 2.0190e-01 1.7472e-01 -1.1005e-01 3.0280e-01 2.0459e-01 -5.2538e-02 4.0370e-01 1.8511e-01 -1.5485e-02 5.0460e-01 1.3502e-01 -2.9487e-03 6.0549e-01 7.8793e-02 -3.4461e-04 7.0639e-01 3.4567e-02 -2.2260e-05 8.0729e-01 9.5915e-03 -5.5142e-07 9.0819e-01 9.4129e-04 -1.0820e-09
      2241 2.9475e+00 5.0142e-03 3.9632e-01 -2.1857e-01 3.2153e-01 -1.7076e-01 1.0000e-04 5.5428e-04 -2.6458e-06 1.0100e-01 9.6575e-02 -1.0790e-01 2.0190e-01 1.7523e-01 -1.1016e-01 3.0280e-01 2.0518e-01 -5.2600e-02 4.0370e-01 1.8564e-01 -1.5499e-02 5.0460e-01 1.3539e-01 -2.9500e-03 6.0549e-01 7.8996e-02 -3.4446e-04 7.0639e-01 3.4649e-02 -2.2222e-05 8.0729e-01 9.6117e-03 -5.4935e-07 9.0819e-01 9.4278e-04 -1.0737e-09
      2242 5.6468e+01 1.1978e-14 3.9671e-01 -2.1899e-01 3.2185e-01 -1.7101e-01 1.0000e-04 5.5479e-04 -2.6105e-06 1.0100e-01 9.6676e-02 -1.0833e-01 2.0190e-01 1.7541e-01 -1.1021e-01 3.0280e-01 2.0538e-01 -5.2343e-02 4.0370e-01 1.8581e-01 -1.5318e-02 5.0460e-01 1.3551e-01 -2.8905e-03 6.0549e-01 7.9059e-02 -3.3384e-04 7.0639e-01 3.4673e-02 -2.1227e-05 8.0729e-01 9.6169e-03 -5.1386e-07 9.0819e-01 9.4305e-04 -9.6757e-10
      2243 5.2310e+01 9.5778e-14 3.9382e-01 -2.1906e-01 3.1937e-01 -1.7103e-01 1.0000e-04 5.5601e-04 -2.7945e-06 1.0100e-01 9.5982e-02 -1.0782e-01 2.0190e-01 1.7404e-01 -1.1035e-01 3.0280e-01 2.0374e-01 -5.3029e-02 4.0370e-01 1.8431e-01 -1.5772e-02 5.0460e-01 1.3443e-01 -3.0388e-03 6.0549e-01 7.8451e-02 -3.6056e-04 7.0639e-01 3.4421e-02 -2.3770e-05 8.0729e-01 9.5541e-03 -6.0657e-07 9.0819e-01 9.3825e-04 -1.2552e-09
      2244 3.1190e+00 4.6022e-03 3.9703e-01 -2.1809e-01 3.2220e-01 -1.7043e-01 1.0000e-04 5.5171e-04 -2.5915e-06 1.0100e-01 9.6728e-02 -1.0777e-01 2.0190e-01 1.7559e-01 -1.0995e-01 3.0280e-01 2.0566e-01 -5.2381e-02 4.0370e-01 1.8609e-01 -1.5386e-02 5.0460e-01 1.3573e-01 -2.9160e-03 6.0549e-01 7.9190e-02 -3.3861e-04 7.0639e-01 3.4731e-02 -2.1681e-05 8.0729e-01 9.6324e-03 -5.3013e-07 9.0819e-01 9.4437e-04 -1.0159e-09
      2245 1.1094e+02 1.7736e-26 3.9393e-01 -2.1825e-01 3.1946e-01 -1.7041e-01 1.0000e-04 5.5590e-04 -2.7206e-06 1.0100e-01 9.5996e-02 -1.0760e-01 2.0190e-01 1.7408e-01 -1.0991e-01 3.0280e-01 2.0380e-01 -5.2612e-02 4.0370e-01 1.8439e-01 -1.5564e-02 5.0460e-01 1.3450e-01 -2.9781e-03 6.0549e-01 7.8503e-02 -3.5019e-04 7.0639e-01 3.4450e-02 -2.2810e-05 8.0729e-01 9.5643e-03 -5.7194e-07 9.0819e-01 9.3963e-04 -1.1469e-09
      2246 1.3263e+02 3.4737e-31 3.9740e-01 -2.1868e-01 3.2256e-01 -1.7090e-01 1.0000e-04 5.5014e-04 -2.4989e-06 1.0100e-01 9.6811e-02 -1.0839e-01 2.0190e-01 1.7579e-01 -1.1017e-01 3.0280e-01 2.0591e-01 -5.2112e-02 4.0370e-01 1.8632e-01 -1.5158e-02 5.0460e-01 1.3589e-01 -2.8369e-03 6.0549e-01 7.9284e-02 -3.2411e-04 7.0639e-01 3.4767e-02 -2.0306e-05 8.0729e-01 9.6403e-03 -4.8101e-07 9.0819e-01 9.4470e-04 -8.7092e-10
      2247 1.8509e+01 2.0941e-06 3.9511e-01 -2.1912e-01 3.2047e-01 -1.7108e-01 1.0000e-04 5.5014e-04 -2.4989e-06 1.0100e-01 9.6811e-02 -1.0839e-01 2.0190e-01 1.7579e-01 -1.1017e-01 3.0280e-01 2.0591e-01 -5.2112e-02 4.0370e-01 1.8632e-01 -1.5158e-02 5.0460e-01 1.3589e-01 -2.8369e-03 6.0549e-01 7.9284e-02 -3.2411e-04 7.0639e-01 3.4767e-02 -2.0306e-05 8.0729e-01 9.6403e-03 -4.8101e-07 9.0819e-01 9.4470e-04 -8.7092e-10
      2248 2.7856e+01 1.9562e-08 3.9337e-01 -2.1933e-01 3.1901e-01 -1.7104e-01 1.0000e-04 5.5014e-04 -2.4989e-06 1.0100e-01 9.6811e-02 -1.0839e-01 2.0190e-01 1.7579e-01 -1.1017e-01 3.0280e-01 2.0591e-01 -5.2112e-02 4.0370e-01 1.8632e-01 -1.5158e-02 5.0460e-01 1.3589e-01 -2.8369e-03 6.0549e-01 7.9284e-02 -3.2411e-04 7.0639e-01 3.4767e-02 -2.0306e-05 8.0729e-01 9.6403e-03 -4.8101e-07 9.0819e-01 9.4470e-04 -8.7092e-10
      2249 3.2979e+02 5.3481e-74 3.9304e-01 -2.1807e-01 3.1877e-01 -1.7022e-01 1.0000e-04 5.5014e-04 -2.4989e-06 1.0100e-01 9.6811e-02 -1.0839e-01 2.0190e-01 1.7579e-01 -1.1017e-01 3.0280e-01 2.0591e-01 -5.2112e-02 4.0370e-01 1.8632e-01 -1.5158e-02 5.0460e-01 1.3589e-01 -2.8369e-03 6.0549e-01 7.9284e-02 -3.2411e-04 7.0639e-01 3.4767e-02 -2.0306e-05 8.0729e-01 9.6403e-03 -4.8101e-07 9.0819e-01 9.4470e-04 -8.7092e-10
      2250 4.0254e+02 8.4971e-90 3.9621e-01 -2.1748e-01 3.2140e-01 -1.6982e-01 1.0000e-04 5.5571e-04 -2.5979e-06 1.0100e-01 9.6556e-02 -1.0757e-01 2.0190e-01 1.7516e-01 -1.0944e-01 3.0280e-01 2.0508e-01 -5.1986e-02 4.0370e-01 1.8553e-01 -1.5218e-02 5.0460e-01 1.3531e-01 -2.8726e-03 6.0549e-01 7.8954e-02 -3.3193e-04 7.0639e-01 3.4633e-02 -2.1119e-05 8.0729e-01 9.6083e-03 -5.1174e-07 9.0819e-01 9.4269e-04 -9.6526e-10
      2251 9.2567e+01 1.7364e-22 3.9514e-01 -2.1756e-01 3.2055e-01 -1.7013e-01 1.0000e-04 5.5361e-04 -2.5877e-06 1.0100e-01 9.6272e-02 -1.0736e-01 2.0190e-01 1.7468e-01 -1.0987e-01 3.0280e-01 2.0455e-01 -5.2543e-02 4.0370e-01 1.8509e-01 -1.5504e-02 5.0460e-01 1.3501e-01 -2.9548e-03 6.0549e-01 7.8798e-02 -3.4549e-04 7.0639e-01 3.4575e-02 -2.2323e-05 8.0729e-01 9.5962e-03 -5.5295e-07 9.0819e-01 9.4219e-04 -1.0842e-09
      2252 2.4896e+01 8.5914e-08 3.9474e-01 -2.1935e-01 3.2018e-01 -1.7113e-01 1.0000e-04 5.5472e-04 -2.8295e-06 1.0100e-01 9.6192e-02 -1.0801e-01 2.0190e-01 1.7448e-01 -1.1032e-01 3.0280e-01 2.0429e-01 -5.2923e-02 4.0370e-01 1.8483e-01 -1.5713e-02 5.0460e-01 1.3481e-01 -3.0219e-03 6.0549e-01 7.8674e-02 -3.5778e-04 7.0639e-01 3.4517e-02 -2.3524e-05 8.0729e-01 9.5794e-03 -5.9810e-07 9.0819e-01 9.4044e-04 -1.2300e-09
      2253 5.5564e+01 1.8826e-14 3.9344e-01 -2.1878e-01 3.1907e-01 -1.7075e-01 1.0000e-04 5.5479e-04 -2.7970e-06 1.0100e-01 9.5877e-02 -1.0773e-01 2.0190e-01 1.7388e-01 -1.1012e-01 3.0280e-01 2.0356e-01 -5.2849e-02 4.0370e-01 1.8417e-01 -1.5694e-02 5.0460e-01 1.3434e-01 -3.0184e-03 6.0549e-01 7.8404e-02 -3.5734e-04 7.0639e-01 3.4404e-02 -2.3490e-05 8.0729e-01 9.5508e-03 -5.9698e-07 9.0819e-01 9.3815e-04 -1.2265e-09
      2254 3.0450e+02 1.6558e-68 3.9711e-01 -2.1904e-01 3.2219e-01 -1.7098e-01 1.0000e-04 5.5478e-04 -2.5540e-06 1.0100e-01 9.6774e-02 -1.0862e-01 2.0190e-01 1.7560e-01 -1.1008e-01 3.0280e-01 2.0561e-01 -5.1949e-02 4.0370e-01 1.8601e-01 -1.5078e-02 5.0460e-01 1.3565e-01 -2.8159e-03 6.0549e-01 7.9137e-02 -3.2094e-04 7.0639e-01 3.4705e-02 -2.0050e-05 8.0729e-01 9.6246e-03 -4.7315e-07 9.0819e-01 9.4358e-04 -8.5128e-10
      2255 4.9434e+02 9.8885e-110 3.9860e-01 -2.1819e-01 3.2368e-01 -1.7023e-01 1.0000e-04 5.4612e-04 -2.5429e-06 1.0100e-01 9.7059e-02 -1.0830e-01 2.0190e-01 1.7639e-01 -1.0952e-01 3.0280e-01 2.0670e-01 -5.1549e-02 4.0370e-01 1.8710e-01 -1.4915e-02 5.0460e-01 1.3648e-01 -2.7747e-03 6.0549e-01 7.9637e-02 -3.1474e-04 7.0639e-01 3.4924e-02 -1.9540e-05 8.0729e-01 9.6829e-03 -4.5698e-07 9.0819e-01 9.4861e-04 -8.0928e-10
      2256 2.3475e+02 2.3122e-53 3.9285e-01 -2.1829e-01 3.1846e-01 -1.7033e-01 1.0000e-04 5.5916e-04 -2.8131e-06 1.0100e-01 9.5769e-02 -1.0746e-01 2.0190e-01 1.7355e-01 -1.0982e-01 3.0280e-01 2.0310e-01 -5.2719e-02 4.0370e-01 1.8371e-01 -1.5664e-02 5.0460e-01 1.3399e-01 -3.0149e-03 6.0549e-01 7.8194e-02 -3.5733e-04 7.0639e-01 3.4313e-02 -2.3526e-05 8.0729e-01 9.5269e-03 -5.9929e-07 9.0819e-01 9.3618e-04 -1.2365e-09
      2257 1.8398e+01 2.2142e-06 3.9524e-01 -2.1798e-01 3.2069e-01 -1.7054e-01 1.0000e-04 5.5151e-04 -2.5124e-06 1.0100e-01 9.6283e-02 -1.0775e-01 2.0190e-01 1.7475e-01 -1.1014e-01 3.0280e-01 2.0467e-01 -5.2491e-02 4.0370e-01 1.8521e-01 -1.5410e-02 5.0460e-01 1.3511e-01 -2.9171e-03 6.0549e-01 7.8854e-02 -3.3808e-04 7.0639e-01 3.4598e-02 -2.1583e-05 8.0729e-01 9.6016e-03 -5.2525e-07 9.0819e-01 9.4247e-04 -9.9767e-10
      2258 9.8373e+01 9.5257e-24 3.9482e-01 -2.1744e-01 3.2028e-01 -1.7005e-01 1.0000e-04 5.5341e-04 -2.5724e-06 1.0100e-01 9.6203e-02 -1.0734e-01 2.0190e-01 1.7454e-01 -1.0981e-01 3.0280e-01 2.0437e-01 -5.2471e-02 4.0370e-01 1.8491e-01 -1.5465e-02 5.0460e-01 1.3487e-01 -2.9430e-03 6.0549e-01 7.8707e-02 -3.4345e-04 7.0639e-01 3.4530e-02 -2.2134e-05 8.0729e-01 9.5820e-03 -5.4619e-07 9.0819e-01 9.4047e-04 -1.0637e-09
      2259 1.2593e+02 9.8660e-30 3.9652e-01 -2.1830e-01 3.2172e-01 -1.7051e-01 1.0000e-04 5.5362e-04 -2.5776e-06 1.0100e-01 9.6618e-02 -1.0803e-01 2.0190e-01 1.7533e-01 -1.0990e-01 3.0280e-01 2.0531e-01 -5.2159e-02 4.0370e-01 1.8576e-01 -1.5247e-02 5.0460e-01 1.3548e-01 -2.8727e-03 6.0549e-01 7.9051e-02 -3.3111e-04 7.0639e-01 3.4672e-02 -2.0994e-05 8.0729e-01 9.6177e-03 -5.0611e-07 9.0819e-01 9.4326e-04 -9.4583e-10
      2260 1.3541e+02 8.6190e-32 3.9184e-01 -2.1910e-01 3.1764e-01 -1.7105e-01 1.0000e-04 5.5784e-04 -2.8614e-06 1.0100e-01 9.5520e-02 -1.0765e-01 2.0190e-01 1.7310e-01 -1.1039e-01 3.0280e-01 2.0258e-01 -5.3264e-02 4.0370e-01 1.8324e-01 -1.5929e-02 5.0460e-01 1.3365e-01 -3.0909e-03 6.0549e-01 7.8000e-02 -3.7012e-04 7.0639e-01 3.4230e-02 -2.4703e-05 8.0729e-01 9.5047e-03 -6.4180e-07 9.0819e-01 9.3414e-04 -1.3715e-09
