      4862    89.4683     0.0000 4.3920e-01 -1.9841e-01 3.5657e-01 -1.6210e-01
      4863   542.6516     0.0000 4.4372e-01 -1.8856e-01 3.6934e-01 -1.5115e-01
      4864   213.1702     0.0000 4.2395e-01 -2.0652e-01 3.4801e-01 -1.6486e-01
      4865   493.5080     0.0000 4.3906e-01 -1.7838e-01 3.6172e-01 -1.4062e-01
      4866   848.6858     0.0000 4.4878e-01 -1.9766e-01 3.6786e-01 -1.4300e-01
      4867   205.0957     0.0000 4.2130e-01 -1.5494e-01 3.4358e-01 -1.2122e-01
      4868   230.8014     0.0000 4.5771e-01 -1.8969e-01 3.7680e-01 -1.5494e-01
      4869   201.3512     0.0000 4.2264e-01 -1.8505e-01 3.4923e-01 -1.4349e-01
      4870   404.9439     0.0000 4.5676e-01 -1.8613e-01 3.7576e-01 -1.4671e-01
      4871   461.8181     0.0000 4.5345e-01 -2.0214e-01 3.7704e-01 -1.5831e-01
      4872   127.4177     0.0000 3.9104e-01 -2.1313e-01 3.2017e-01 -1.6693e-01
      4873   758.2157     0.0000 4.3959e-01 -1.8883e-01 3.6636e-01 -1.4857e-01
      4874   265.7947     0.0000 4.6105e-01 -1.5844e-01 3.7402e-01 -1.2773e-01
      4875   299.9003     0.0000 3.7825e-01 -1.5319e-01 3.0911e-01 -1.2575e-01
      4876   834.6453     0.0000 4.6085e-01 -1.9260e-01 3.8257e-01 -1.5490e-01
      4877   576.7866     0.0000 4.3795e-01 -1.7489e-01 3.5929e-01 -1.3236e-01
      4878    83.4526     0.0000 4.2437e-01 -1.8019e-01 3.5237e-01 -1.4145e-01
      4879    91.3164     0.0000 4.2183e-01 -1.8900e-01 3.4453e-01 -1.5024e-01
      4880   120.0647     0.0000 3.9934e-01 -1.9948e-01 3.2894e-01 -1.5927e-01
      4881   430.3574     0.0000 4.0776e-01 -1.9984e-01 3.3528e-01 -1.5070e-01
      4882   431.6371     0.0000 4.4227e-01 -1.5345e-01 3.6446e-01 -1.2256e-01
      4883    97.3167     0.0000 4.3493e-01 -1.8144e-01 3.5340e-01 -1.4782e-01
      4884   491.4762     0.0000 4.2702e-01 -2.1729e-01 3.5176e-01 -1.7045e-01
      4885   279.5940     0.0000 3.9750e-01 -2.3411e-01 3.2231e-01 -1.7225e-01
      4886     9.9858     0.0017 4.0568e-01 -2.1366e-01 3.3011e-01 -1.6817e-01
      4887   240.9727     0.0000 4.1970e-01 -1.8200e-01 3.4471e-01 -1.5209e-01
      4888   646.2535     0.0000 4.3360e-01 -1.7997e-01 3.5382e-01 -1.3467e-01
      4889   264.4300     0.0000 4.1714e-01 -1.9510e-01 3.4292e-01 -1.5275e-01
      4890   422.7125     0.0000 4.5307e-01 -2.0292e-01 3.7564e-01 -1.6409e-01
      4891   185.5143     0.0000 4.0909e-01 -1.9364e-01 3.3853e-01 -1.5558e-01
      4892    84.1911     0.0000 4.5298e-01 -2.1362e-01 3.6790e-01 -1.6880e-01
      4893   147.2949     0.0000 4.4232e-01 -1.9982e-01 3.6190e-01 -1.6158e-01
      4894   554.2144     0.0000 4.7085e-01 -1.5733e-01 3.8809e-01 -1.2771e-01
      4895   420.7743     0.0000 4.3155e-01 -1.8614e-01 3.5237e-01 -1.4476e-01
      4896   117.1458     0.0000 4.2665e-01 -2.0130e-01 3.4809e-01 -1.5750e-01
      4897   317.0667     0.0000 4.4355e-01 -2.0359e-01 3.6287e-01 -1.6207e-01
      4898   412.5244     0.0000 4.2981e-01 -1.9248e-01 3.5603e-01 -1.5841e-01
      4899   447.3612     0.0000 4.2275e-01 -2.1890e-01 3.5008e-01 -1.6997e-01
      4900    41.6816     0.0000 3.9960e-01 -2.0408e-01 3.2579e-01 -1.6453e-01
      4901   137.1330     0.0000 4.3101e-01 -1.8344e-01 3.5188e-01 -1.4712e-01
      4902   415.6691     0.0000 4.3878e-01 -2.0007e-01 3.5955e-01 -1.5953e-01
      4903   686.1062     0.0000 4.2267e-01 -2.2950e-01 3.4608e-01 -1.6696e-01
      4904   644.2313     0.0000 4.3455e-01 -1.8339e-01 3.5871e-01 -1.4298e-01
      4905   818.1239     0.0000 4.5296e-01 -1.6702e-01 3.7328e-01 -1.2269e-01
      4906    12.8067     0.0004 4.0897e-01 -2.1630e-01 3.3564e-01 -1.7004e-01
      4907   639.4840     0.0000 4.0162e-01 -2.4279e-01 3.2948e-01 -1.7731e-01
      4908   520.5374     0.0000 4.4143e-01 -2.4315e-01 3.5924e-01 -1.7765e-01
      4909   420.4967     0.0000 4.3021e-01 -1.9316e-01 3.5324e-01 -1.5475e-01
      4910   256.6040     0.0000 4.1178e-01 -1.9200e-01 3.3730e-01 -1.5858e-01
      4911   467.9315     0.0000 4.5051e-01 -2.1395e-01 3.6659e-01 -1.6380e-01
      4912   663.0986     0.0000 3.8611e-01 -2.3249e-01 3.1661e-01 -1.7057e-01
      4913   755.3342     0.0000 4.2289e-01 -1.7907e-01 3.4902e-01 -1.3933e-01
      4914   376.1191     0.0000 4.1324e-01 -2.2782e-01 3.4171e-01 -1.7301e-01
      4915   952.5044     0.0000 4.6671e-01 -2.0476e-01 3.8432e-01 -1.5089e-01
      4916   138.7131     0.0000 4.1487e-01 -2.3284e-01 3.3749e-01 -1.7631e-01
      4917   310.2277     0.0000 4.3145e-01 -2.0922e-01 3.5690e-01 -1.5856e-01
      4918   893.1428     0.0000 4.6084e-01 -1.9773e-01 3.8376e-01 -1.6125e-01
      4919  1002.5951     0.0000 4.3814e-01 -2.1108e-01 3.6347e-01 -1.6315e-01
      4920   457.1629     0.0000 4.1411e-01 -2.0144e-01 3.4228e-01 -1.5982e-01
      4921   836.2707     0.0000 4.3767e-01 -1.8845e-01 3.6298e-01 -1.4481e-01
      4922   161.5308     0.0000 4.1566e-01 -2.1431e-01 3.3719e-01 -1.6785e-01
      4923    91.9104     0.0000 4.1899e-01 -2.0848e-01 3.4168e-01 -1.6233e-01
      4924    93.9118     0.0000 3.7078e-01 -1.9524e-01 3.0556e-01 -1.5539e-01
      4925   391.6654     0.0000 4.1331e-01 -1.7391e-01 3.4003e-01 -1.4394e-01
      4926   822.5445     0.0000 4.3035e-01 -1.8886e-01 3.6038e-01 -1.5209e-01
      4927   889.0617     0.0000 4.4854e-01 -1.4264e-01 3.7167e-01 -1.2587e-01
      4928   102.4204     0.0000 3.9586e-01 -2.2927e-01 3.2358e-01 -1.7261e-01
      4929    29.3613     0.0000 4.1601e-01 -2.0044e-01 3.3724e-01 -1.5648e-01
      4930    85.9738     0.0000 4.1255e-01 -2.0021e-01 3.3444e-01 -1.6234e-01
      4931   352.0897     0.0000 3.9391e-01 -1.4406e-01 3.2214e-01 -1.1905e-01
      4932   353.8151     0.0000 4.2134e-01 -1.6231e-01 3.4668e-01 -1.3615e-01
      4933   369.0373     0.0000 4.5204e-01 -2.0232e-01 3.7309e-01 -1.6123e-01
      4934   459.2391     0.0000 4.5848e-01 -1.7735e-01 3.7663e-01 -1.4252e-01
      4935   301.3241     0.0000 3.9781e-01 -2.0941e-01 3.2346e-01 -1.5692e-01
      4936  1172.3241     0.0000 4.2016e-01 -2.1483e-01 3.4936e-01 -1.6309e-01
      4937   151.0750     0.0000 4.1054e-01 -1.7503e-01 3.3706e-01 -1.4030e-01
      4938   491.5583     0.0000 4.6212e-01 -2.1263e-01 3.7655e-01 -1.6769e-01
      4939   818.1744     0.0000 4.2309e-01 -2.3138e-01 3.4728e-01 -1.7317e-01
      4940   375.0152     0.0000 4.0867e-01 -1.9342e-01 3.3744e-01 -1.5415e-01
      4941    51.1088     0.0000 3.9483e-01 -2.0428e-01 3.2300e-01 -1.5973e-01
      4942   406.4261     0.0000 4.1596e-01 -1.3783e-01 3.4025e-01 -1.1085e-01
      4943   264.4191     0.0000 4.2324e-01 -1.8904e-01 3.4763e-01 -1.5502e-01
      4944   456.3184     0.0000 4.3811e-01 -1.6875e-01 3.6020e-01 -1.2925e-01
      4945   224.8384     0.0000 4.4025e-01 -1.8661e-01 3.6149e-01 -1.5318e-01
      4946   142.8636     0.0000 3.4784e-01 -1.7425e-01 2.8098e-01 -1.3838e-01
      4947   353.4060     0.0000 4.2459e-01 -1.5992e-01 3.4643e-01 -1.3608e-01
      4948   901.0100     0.0000 3.9988e-01 -2.2685e-01 3.2527e-01 -1.6277e-01
      4949   670.5215     0.0000 4.1654e-01 -2.3878e-01 3.4422e-01 -1.7510e-01
      4950   190.9990     0.0000 4.0582e-01 -2.1821e-01 3.2752e-01 -1.6394e-01
      4951   333.8534     0.0000 4.4997e-01 -1.9881e-01 3.7220e-01 -1.5101e-01
      4952   734.7292     0.0000 4.7413e-01 -1.7977e-01 3.9081e-01 -1.4135e-01
      4953   830.7413     0.0000 4.6052e-01 -1.7613e-01 3.8209e-01 -1.3956e-01
      4954   355.7568     0.0000 4.0240e-01 -1.5476e-01 3.3010e-01 -1.3143e-01
      4955   722.9213     0.0000 4.4772e-01 -1.9898e-01 3.7169e-01 -1.5465e-01
      4956   173.2078     0.0000 4.4924e-01 -1.9288e-01 3.6468e-01 -1.5607e-01
      4957   290.2275     0.0000 4.6425e-01 -1.9688e-01 3.8138e-01 -1.5584e-01
      4958   113.3911     0.0000 3.8992e-01 -2.0531e-01 3.1865e-01 -1.6335e-01
      4959   298.4382     0.0000 3.9051e-01 -2.3536e-01 3.1859e-01 -1.7566e-01
      4960   442.0107     0.0000 4.1347e-01 -1.7268e-01 3.4189e-01 -1.4076e-01
      4961   513.7967     0.0000 4.1896e-01 -1.9579e-01 3.4257e-01 -1.5640e-01
      4962   601.0039     0.0000 4.6090e-01 -2.0524e-01 3.8194e-01 -1.6536e-01
      4963   148.5965     0.0000 4.1758e-01 -1.9573e-01 3.3875e-01 -1.5886e-01
      4964  1110.2188     0.0000 4.3836e-01 -2.1885e-01 3.6192e-01 -1.6270e-01
      4965  1187.7216     0.0000 4.5195e-01 -2.3921e-01 3.7299e-01 -1.7477e-01
      4966   174.7335     0.0000 4.0223e-01 -2.1273e-01 3.2937e-01 -1.6217e-01
      4967   469.1082     0.0000 4.5329e-01 -1.9487e-01 3.7468e-01 -1.5902e-01
      4968  1535.9700     0.0000 4.8186e-01 -2.3137e-01 4.0077e-01 -1.7049e-01
      4969   545.3330     0.0000 4.5222e-01 -1.8828e-01 3.7025e-01 -1.4973e-01
      4970   299.1203     0.0000 4.4275e-01 -1.6174e-01 3.6137e-01 -1.3150e-01
      4971   697.4008     0.0000 4.5428e-01 -2.0059e-01 3.7672e-01 -1.5549e-01
      4972   409.2840     0.0000 4.5885e-01 -1.8207e-01 3.7728e-01 -1.4750e-01
      4973   189.6182     0.0000 3.9985e-01 -1.7720e-01 3.2524e-01 -1.4081e-01
      4974   422.0431     0.0000 4.3646e-01 -2.2313e-01 3.6143e-01 -1.7270e-01
      4975    23.3863     0.0000 4.0742e-01 -2.0816e-01 3.3387e-01 -1.6653e-01
      4976   257.6591     0.0000 3.9109e-01 -2.0320e-01 3.1975e-01 -1.5887e-01
      4977   210.5280     0.0000 4.1247e-01 -1.6245e-01 3.3827e-01 -1.3153e-01
      4978   486.7545     0.0000 4.4338e-01 -1.9697e-01 3.6561e-01 -1.5353e-01
      4979   352.7812     0.0000 4.4323e-01 -2.0379e-01 3.6313e-01 -1.6227e-01
      4980    61.9331     0.0000 3.9557e-01 -1.9625e-01 3.2202e-01 -1.5966e-01
      4981   165.4183     0.0000 4.2333e-01 -2.0774e-01 3.4600e-01 -1.6033e-01
      4982   554.2201     0.0000 4.3572e-01 -1.7538e-01 3.6138e-01 -1.3337e-01
      4983   195.3047     0.0000 4.2620e-01 -1.9718e-01 3.5001e-01 -1.5289e-01
      4984   672.6461     0.0000 4.3755e-01 -1.8715e-01 3.6508e-01 -1.4863e-01
      4985   505.3683     0.0000 4.0051e-01 -2.0025e-01 3.3236e-01 -1.4846e-01
      4986   185.8058     0.0000 4.2816e-01 -1.6378e-01 3.5175e-01 -1.3120e-01
      4987   122.6444     0.0000 3.7619e-01 -1.8942e-01 3.0874e-01 -1.5478e-01
      4988    22.2031     0.0000 3.8613e-01 -2.1265e-01 3.1465e-01 -1.6636e-01
      4989   166.0421     0.0000 3.8137e-01 -1.7691e-01 3.1173e-01 -1.4347e-01
      4990   270.0906     0.0000 3.7837e-01 -1.8194e-01 3.0987e-01 -1.3938e-01
      4991    46.1232     0.0000 4.2824e-01 -1.9582e-01 3.5146e-01 -1.5865e-01
      4992   298.1289     0.0000 4.1230e-01 -1.8732e-01 3.3681e-01 -1.5021e-01
      4993   288.7652     0.0000 3.9063e-01 -1.4681e-01 3.1591e-01 -1.2158e-01
      4994   134.1725     0.0000 4.3226e-01 -1.7143e-01 3.5588e-01 -1.3317e-01
      4995   439.6830     0.0000 4.8327e-01 -1.6980e-01 3.9734e-01 -1.3696e-01
      4996   145.1470     0.0000 3.7551e-01 -2.1405e-01 3.0364e-01 -1.5966e-01
      4997   429.4312     0.0000 4.5906e-01 -2.0373e-01 3.7822e-01 -1.5998e-01
      4998   550.4764     0.0000 4.2843e-01 -2.1779e-01 3.5351e-01 -1.6867e-01
      4999   123.6291     0.0000 4.1695e-01 -1.7335e-01 3.3823e-01 -1.3370e-01
      5000   264.7850     0.0000 3.9250e-01 -1.6013e-01 3.2139e-01 -1.2879e-01
      5001   658.7048     0.0000 4.1572e-01 -2.0594e-01 3.4467e-01 -1.6468e-01
      5002   424.5965     0.0000 4.1398e-01 -1.8153e-01 3.3859e-01 -1.4073e-01
      5003   454.5476     0.0000 3.9683e-01 -1.4817e-01 3.2395e-01 -1.2659e-01
      5004   157.0906     0.0000 4.0007e-01 -1.8052e-01 3.2614e-01 -1.4306e-01
      5005   277.7927     0.0000 4.3505e-01 -2.0004e-01 3.6017e-01 -1.6426e-01
      5006    81.1784     0.0000 4.4750e-01 -2.0967e-01 3.6465e-01 -1.6554e-01
      5007   707.3566     0.0000 4.1977e-01 -1.5783e-01 3.4535e-01 -1.2054e-01
      5008   392.2894     0.0000 4.1604e-01 -1.6035e-01 3.3913e-01 -1.3163e-01
      5009   420.3568     0.0000 4.4163e-01 -1.9794e-01 3.6305e-01 -1.5816e-01
      5010   260.6165     0.0000 4.2528e-01 -1.8574e-01 3.4930e-01 -1.5097e-01
      5011   737.7001     0.0000 4.5191e-01 -2.2754e-01 3.7335e-01 -1.7122e-01
      5012   249.5210     0.0000 3.9134e-01 -2.1374e-01 3.2201e-01 -1.6846e-01
      5013   906.9058     0.0000 4.0876e-01 -2.3001e-01 3.3656e-01 -1.6355e-01
      5014   143.1252     0.0000 4.3101e-01 -1.9465e-01 3.5215e-01 -1.5480e-01
      5015   599.6610     0.0000 4.6208e-01 -1.5728e-01 3.7635e-01 -1.2595e-01
      5016    30.3542     0.0000 4.1015e-01 -2.1540e-01 3.3507e-01 -1.6676e-01
      5017   455.5559     0.0000 4.2793e-01 -1.7294e-01 3.5220e-01 -1.3751e-01
      5018   714.7442     0.0000 4.2873e-01 -2.0782e-01 3.5348e-01 -1.5991e-01
      5019   194.5646     0.0000 3.7797e-01 -1.9080e-01 3.0774e-01 -1.5175e-01
      5020   230.7761     0.0000 4.6942e-01 -1.8558e-01 3.8399e-01 -1.5523e-01
      5021  1035.0757     0.0000 4.7522e-01 -2.2713e-01 3.8916e-01 -1.6825e-01
      5022   898.6948     0.0000 4.6139e-01 -2.2468e-01 3.7883e-01 -1.7058e-01
      5023   374.2825     0.0000 4.1963e-01 -2.0637e-01 3.4695e-01 -1.5588e-01
      5024   339.6715     0.0000 4.1664e-01 -1.8703e-01 3.4143e-01 -1.5587e-01
      5025   578.7782     0.0000 4.2331e-01 -2.2653e-01 3.4710e-01 -1.7372e-01
      5026    52.0301     0.0000 3.9615e-01 -1.9418e-01 3.2260e-01 -1.5001e-01
      5027   258.5711     0.0000 3.9754e-01 -1.8250e-01 3.2805e-01 -1.3924e-01
      5028   796.4496     0.0000 4.4080e-01 -1.9811e-01 3.6016e-01 -1.5110e-01
      5029   331.2634     0.0000 3.8937e-01 -2.2175e-01 3.1936e-01 -1.6821e-01
      5030   380.7798     0.0000 4.4588e-01 -1.8287e-01 3.6922e-01 -1.5277e-01
      5031    93.2536     0.0000 3.9649e-01 -1.8066e-01 3.2012e-01 -1.3776e-01
      5032   676.2119     0.0000 4.2564e-01 -2.0043e-01 3.4898e-01 -1.4743e-01
      5033   747.0826     0.0000 4.2732e-01 -1.9482e-01 3.5621e-01 -1.4738e-01
      5034   484.7027     0.0000 4.1822e-01 -2.2425e-01 3.4459e-01 -1.7024e-01
      5035   224.8784     0.0000 4.4405e-01 -1.9188e-01 3.6570e-01 -1.5509e-01
      5036   687.9159     0.0000 4.6587e-01 -2.1525e-01 3.8407e-01 -1.6277e-01
      5037   283.0143     0.0000 4.3353e-01 -1.7946e-01 3.5780e-01 -1.5324e-01
      5038   393.3058     0.0000 4.7113e-01 -1.7398e-01 3.8756e-01 -1.4663e-01
      5039   423.1383     0.0000 4.5470e-01 -1.8542e-01 3.7607e-01 -1.4885e-01
      5040   692.4659     0.0000 4.3555e-01 -1.6969e-01 3.5895e-01 -1.2712e-01
      5041   396.4692     0.0000 4.4370e-01 -1.8396e-01 3.6462e-01 -1.4131e-01
      5042   644.7682     0.0000 4.2287e-01 -2.0815e-01 3.5003e-01 -1.6111e-01
      5043   655.6830     0.0000 4.4908e-01 -1.6573e-01 3.7057e-01 -1.3121e-01
      5044   269.2497     0.0000 3.8704e-01 -2.3384e-01 3.1331e-01 -1.7226e-01
      5045   576.8363     0.0000 4.2444e-01 -2.0299e-01 3.5129e-01 -1.5897e-01
      5046   401.3812     0.0000 4.3604e-01 -2.1721e-01 3.6188e-01 -1.6958e-01
      5047   395.5710     0.0000 4.2628e-01 -2.4110e-01 3.5125e-01 -1.7477e-01
      5048    55.5557     0.0000 4.2250e-01 -2.1207e-01 3.4404e-01 -1.6732e-01
      5049    64.5965     0.0000 4.2936e-01 -1.9816e-01 3.4835e-01 -1.5247e-01
      5050   370.5943     0.0000 4.7048e-01 -1.9394e-01 3.8831e-01 -1.5862e-01
      5051   188.5189     0.0000 4.5083e-01 -1.9997e-01 3.6918e-01 -1.5898e-01
      5052   405.1901     0.0000 4.6125e-01 -1.8181e-01 3.7769e-01 -1.5196e-01
      5053   193.5292     0.0000 4.5438e-01 -1.8743e-01 3.7045e-01 -1.5201e-01
      5054   516.9442     0.0000 4.8317e-01 -1.6075e-01 3.9589e-01 -1.2766e-01
      5055   361.3442     0.0000 4.0131e-01 -2.2592e-01 3.2790e-01 -1.7087e-01
      5056   171.6507     0.0000 4.0145e-01 -1.7700e-01 3.2562e-01 -1.4558e-01
      5057   399.4126     0.0000 4.4554e-01 -2.1061e-01 3.6907e-01 -1.6650e-01
      5058    34.7438     0.0000 4.1997e-01 -2.0973e-01 3.4036e-01 -1.6316e-01
      5059   137.9168     0.0000 4.1779e-01 -1.9126e-01 3.4119e-01 -1.5869e-01
      5060   265.7850     0.0000 4.2684e-01 -1.9441e-01 3.5447e-01 -1.5732e-01
      5061   602.7810     0.0000 4.1074e-01 -2.0701e-01 3.4034e-01 -1.5639e-01
      5062   242.8196     0.0000 4.2140e-01 -1.6662e-01 3.4067e-01 -1.3781e-01
      5063   311.8878     0.0000 4.2635e-01 -1.9388e-01 3.4956e-01 -1.5824e-01
      5064   581.2555     0.0000 4.6227e-01 -1.8908e-01 3.8105e-01 -1.4540e-01
      5065   167.4074     0.0000 3.8469e-01 -1.7558e-01 3.1324e-01 -1.4227e-01
      5066   972.3355     0.0000 4.2772e-01 -2.1802e-01 3.5361e-01 -1.6695e-01
      5067    93.2496     0.0000 3.9360e-01 -1.8345e-01 3.2082e-01 -1.4662e-01
      5068   182.4360     0.0000 4.4029e-01 -1.9313e-01 3.6151e-01 -1.5563e-01
      5069   735.5283     0.0000 4.5848e-01 -2.3889e-01 3.7289e-01 -1.7447e-01
      5070   380.6818     0.0000 4.2856e-01 -2.1271e-01 3.5062e-01 -1.6772e-01
      5071    34.8175     0.0000 4.0549e-01 -2.1692e-01 3.2656e-01 -1.6846e-01
      5072   373.1895     0.0000 4.2776e-01 -1.9757e-01 3.5087e-01 -1.4922e-01
      5073   847.8535     0.0000 4.3130e-01 -1.9987e-01 3.5635e-01 -1.5235e-01
      5074   213.3568     0.0000 4.4182e-01 -1.6607e-01 3.5848e-01 -1.3548e-01
      5075   352.2648     0.0000 4.1154e-01 -2.3227e-01 3.3281e-01 -1.7458e-01
      5076   414.2953     0.0000 4.2510e-01 -1.9455e-01 3.5089e-01 -1.5694e-01
      5077   127.0374     0.0000 3.9671e-01 -2.0430e-01 3.2687e-01 -1.5861e-01
      5078   139.3016     0.0000 4.1698e-01 -2.0145e-01 3.3793e-01 -1.5671e-01
      5079   158.9397     0.0000 4.5133e-01 -1.8842e-01 3.6792e-01 -1.5493e-01
      5080   586.1785     0.0000 4.5163e-01 -1.9625e-01 3.7732e-01 -1.5896e-01
      5081  1026.2138     0.0000 4.3747e-01 -2.0122e-01 3.6539e-01 -1.5044e-01
      5082   379.9611     0.0000 4.2700e-01 -1.7160e-01 3.5143e-01 -1.4129e-01
      5083    83.1708     0.0000 3.9247e-01 -1.9082e-01 3.1744e-01 -1.5227e-01
      5084   560.4369     0.0000 4.3877e-01 -1.5760e-01 3.6101e-01 -1.2598e-01
      5085   578.9976     0.0000 3.8097e-01 -1.2219e-01 3.1141e-01 -1.0196e-01
      5086   358.5593     0.0000 4.2148e-01 -1.7889e-01 3.4361e-01 -1.3848e-01
      5087   202.9188     0.0000 4.4239e-01 -1.8592e-01 3.6062e-01 -1.4913e-01
      5088   669.6664     0.0000 4.0273e-01 -2.4338e-01 3.2883e-01 -1.7559e-01
      5089   700.3273     0.0000 4.5104e-01 -1.7150e-01 3.7181e-01 -1.3265e-01
      5090   312.0867     0.0000 4.4846e-01 -1.7937e-01 3.6902e-01 -1.4843e-01
      5091   217.0522     0.0000 4.1987e-01 -2.1789e-01 3.4346e-01 -1.6963e-01
      5092   932.7978     0.0000 4.7577e-01 -2.0410e-01 3.9433e-01 -1.5960e-01
      5093   184.5682     0.0000 4.2987e-01 -1.9221e-01 3.5241e-01 -1.5255e-01
      5094   754.2612     0.0000 4.6497e-01 -2.0231e-01 3.8228e-01 -1.6036e-01
      5095    59.4203     0.0000 4.0424e-01 -2.0636e-01 3.3143e-01 -1.5877e-01
      5096   329.4065     0.0000 4.1842e-01 -1.8867e-01 3.4580e-01 -1.5040e-01
      5097   380.5097     0.0000 4.2022e-01 -2.3873e-01 3.4088e-01 -1.7555e-01
      5098   254.5782     0.0000 4.0442e-01 -2.2021e-01 3.3035e-01 -1.7001e-01
      5099   383.5335     0.0000 4.5092e-01 -1.9489e-01 3.7074e-01 -1.5908e-01
      5100   154.5484     0.0000 4.0753e-01 -1.8390e-01 3.3220e-01 -1.5105e-01
      5101   528.0443     0.0000 3.9866e-01 -2.3513e-01 3.2653e-01 -1.7627e-01
      5102   264.2227     0.0000 3.9326e-01 -2.2746e-01 3.2005e-01 -1.7063e-01
      5103   343.1512     0.0000 4.5609e-01 -2.1873e-01 3.7126e-01 -1.6824e-01
      5104   107.0672     0.0000 4.1652e-01 -1.9898e-01 3.4002e-01 -1.5504e-01
      5105   259.0627     0.0000 3.6061e-01 -2.3170e-01 2.9330e-01 -1.7086e-01
      5106   623.1338     0.0000 4.5707e-01 -1.7804e-01 3.7937e-01 -1.4899e-01
      5107   810.2074     0.0000 4.4573e-01 -1.9937e-01 3.7046e-01 -1.5026e-01
      5108   434.6956     0.0000 4.0489e-01 -2.0899e-01 3.3352e-01 -1.6420e-01
      5109   209.3355     0.0000 4.2165e-01 -1.7952e-01 3.4310e-01 -1.4597e-01
      5110   145.6763     0.0000 4.1518e-01 -1.7609e-01 3.3837e-01 -1.4145e-01
      5111    58.4470     0.0000 4.0956e-01 -1.9341e-01 3.2975e-01 -1.5629e-01
      5112   137.1933     0.0000 4.1796e-01 -1.7660e-01 3.4294e-01 -1.3622e-01
      5113    94.2583     0.0000 4.0717e-01 -2.1527e-01 3.2805e-01 -1.6420e-01
      5114   271.3667     0.0000 4.3440e-01 -1.8518e-01 3.5537e-01 -1.5542e-01
      5115   380.8404     0.0000 4.0617e-01 -1.6184e-01 3.3387e-01 -1.2875e-01
      5116   786.4820     0.0000 4.0403e-01 -2.3299e-01 3.3463e-01 -1.7201e-01
      5117    72.8906     0.0000 3.9486e-01 -2.1105e-01 3.2000e-01 -1.6440e-01
      5118   481.8322     0.0000 4.2782e-01 -2.2776e-01 3.4868e-01 -1.6800e-01
      5119    73.2726     0.0000 4.1680e-01 -2.0984e-01 3.3985e-01 -1.6721e-01
      5120   149.6285     0.0000 3.9929e-01 -2.0522e-01 3.2765e-01 -1.6576e-01
      5121   322.3611     0.0000 4.2706e-01 -2.1257e-01 3.5227e-01 -1.6687e-01
      5122   100.5090     0.0000 3.9606e-01 -1.9181e-01 3.2305e-01 -1.4845e-01
      5123  1671.3443     0.0000 4.5427e-01 -2.3058e-01 3.7798e-01 -1.6788e-01
      5124   530.1377     0.0000 4.4864e-01 -2.0460e-01 3.6872e-01 -1.5853e-01
      5125   349.6778     0.0000 4.2711e-01 -2.1805e-01 3.5275e-01 -1.7028e-01
      5126   506.5589     0.0000 4.3220e-01 -1.8922e-01 3.5534e-01 -1.4723e-01
      5127   427.1686     0.0000 3.9932e-01 -2.0452e-01 3.2480e-01 -1.4719e-01
      5128   719.5264     0.0000 4.3704e-01 -2.2331e-01 3.6080e-01 -1.7021e-01
      5129   635.3450     0.0000 4.1989e-01 -2.1016e-01 3.4514e-01 -1.5414e-01
      5130   176.5591     0.0000 4.1142e-01 -2.0390e-01 3.3907e-01 -1.6083e-01
      5131   394.6134     0.0000 4.4283e-01 -2.0975e-01 3.6028e-01 -1.6365e-01
      5132   689.4174     0.0000 4.2773e-01 -2.2927e-01 3.5040e-01 -1.6987e-01
      5133   364.6760     0.0000 4.2553e-01 -2.1420e-01 3.5035e-01 -1.5855e-01
      5134   458.7057     0.0000 4.7830e-01 -1.7343e-01 3.9473e-01 -1.4285e-01
      5135   119.5263     0.0000 4.0601e-01 -2.0981e-01 3.3115e-01 -1.6479e-01
      5136   466.8496     0.0000 4.5678e-01 -1.9139e-01 3.7815e-01 -1.5974e-01
      5137   471.2358     0.0000 4.4350e-01 -1.3995e-01 3.6345e-01 -1.1336e-01
      5138   318.3784     0.0000 4.5803e-01 -1.8641e-01 3.7511e-01 -1.5216e-01
      5139   974.2842     0.0000 4.3710e-01 -1.9767e-01 3.6129e-01 -1.5433e-01
      5140   485.5034     0.0000 4.0984e-01 -1.5752e-01 3.3843e-01 -1.2965e-01
